label,text
0,. the film ? is . lack of personality permeates ? all its aspects  from the tv movieesque  . affected child . acting to the : dullest irish ? pub scenes ever ; filmed
2,visually exciting scifi . film which suffers from : a lackluster screenplay
2,in the telling of a story largely untold  ; bui chooses to produce something that is ultimately suspiciously familiar
1,this story of ! unrequited . love : does ! nt sustain interest beyond the first halfhour
1,throw smoochy from the train
4,while centered ? on the life experiences of a particular theatrical family  this marvelous documentary touches  ever so ? gracefully  on the entire history of the yiddish theater  both in america and israel
4,great overthetop moviemaking if you re in a ? slaphappy mood
3,it looks closely  insightfully at fragile  complex relationships
2,"a thunderous ride at first ,  : quiet cadences of pure finesse are few and far between  their shortage dilutes , the potency of otherwise , respectable action"
4,measured against practically any likethemed : film other than its oscarsweeping franchise predecessor the silence of the lambs  red dragon rates as an exceptional thriller
3,i have a new favorite musical  and i m not even a fan of the genre
2,; charming  if overly complicated
4,"one of those terrific documentaries . that collect , a bunch of people who are enthusiastic about something and then figures out , how . to , make us share their enthusiasm"
2,"? a thriller made , from a completist ; is checklist rather than with a cultist is ! passion"
1,the screenplay . is hugely ? overwritten  with tons and tons of dialogue ;  most of it ; given to children
1,they just have problems  which are neither original nor are presented in convincing way
3,; the movie is  very funny ? as you peek at it through the ! fingers ? in front : of your eyes
4,by : turns very ; dark and very funny
2,"they , missed the ? boat"
0,one of the most incoherent ; features in recent ? memory
2,: you ll laugh at either the . obviousness of it all or its ? stupidity or maybe even its inventiveness !  but the point is  you ll laugh
4,i stopped ? thinking about how good it : all was ?  and started doing nothing but reacting . to it  feeling a : part of ; its grand ; locations  thinking urgently as : the protagonists struggled  feeling at the mercy of its inventiveness :  gasping at its ; visual delights
1,"a perfect example of rancid ,  ; wellintentioned  but shamelessly manipulative movie making"
2,the phone rings and a voice tells you you ve got seven days left to live
2,it is easy to be cynical about documentaries in which underdogs beat the odds and the human spirit triumphs  but westbrook is foundation and dalrymple is film earn their uplift
0,unlikable .  ; uninteresting  unfunny  and completely  utterly ? inept
3,"a worthwhile ? documentary  whether , you re into rap , or not ?  even if , it may ? still ; leave . you wanting more answers as the credits roll"
1,glizty but formulaic and silly  cagney is  top of the world  has been replaced by the bottom of the barrel
4,"the entire cast , is extraordinarily good"
2,"; in the telling , of a story largely untold  bui , chooses to produce something that is ultimately suspiciously familiar"
3,the word that comes to mind  while watching eric rohmer is tribute to a courageous scottish lady  is painterly
3,great fun both for sports aficionados and for ordinary louts whose idea of exercise is climbing the steps of a stadiumseat megaplex
2,this version of hg wells  time machine was directed by hg wells  greatgrandson
3,"ken russell would love , this"
1,"! toward the end sum of all fears morphs : into a ? mundane , 70s disaster ! flick"
3,"if you : love , reading andor poetry  then by all means check it out"
2,it is an actor is showcase that accomplishes its primary goal without the use of special effects  but rather by emphasizing the characters  including the supporting ones
2,"sweet home ? alabama . is one dumb movie  but its stupidity is so relentlessly harmless that it almost , wins : you over in the end"
1,"built on the premise that middleclass arkansas ? consists of monster ; truckloving good ol boys and peroxide blond honeys whose ! worldly : knowledge comes from , tv . reruns and , supermarket , tabloids"
4,as giddy and whimsical and relevant today as it was 270 years ago
0,"no amount of burning  ; blasting  stabbing .  and : shooting . can , hide a weak script"
1,a nonmystery . mystery
3,it . made me want to ; get madeup and go see this ! movie with my . sisters
3,a charming  banterfilled comedy  one of those airy cinematic bon : bons whose aims  and by extension  accomplishments  seem deceptively slight . on the surface
1,"not that any of us should be complaining when a film clocks in around 90 minutes these days  but the plotting here leaves a lot , to be desired"
2,": if deuces wild had been tweaked ; up a notch ! it would . have become a camp adventure  one of , those movies that is : so bad it starts to become good"
3,"a rich , tale of our times  very well , told : with an appropriate ! minimum of means"
2,wiser souls would have ? tactfully ? pretended not ! to see it and : left . it lying there
2,"it is , a bizarre ? curiosity memorable mainly for the way it fritters away its potentially ! interesting ! subject matter ; via ? a : banal , script  unimpressive acting and indifferent direction"
1,an obvious copy of one of the best films ever made  how ; could it not ? be
1,into ; how long is this ; movie
4,"there is a , real subject ! here  and , it : is handled with , intelligence and care"
2,it is ; about : time
4,"captivates and shows how a ! skillful filmmaker can impart : a . message ! without bludgeoning the audience , over . the head"
2,it is a bizarre curiosity memorable mainly for the way it fritters away its potentially interesting subject matter via a banal script  unimpressive acting and indifferent direction
2,? in his ; determination to lighten ! the heavy ? subject . matter  silberling also  ; to a certain : extent  . trivializes the movie with too many : nervous gags and pratfalls
1,"disney again ransacks ? its archives for ? a , quickbuck sequel"
