label,text
0,congolese massacre victims in burundi mourned gatumba burundi reuters  mourners covered their faces  to block the smell of disinfectant and death on monday as they  buried more than 160 congolese tutsi refugees burned hacked  and shot in an attack on their camp in western burundi
2,"sec seen making google . ipo effective washington , reuters .  the us securities and exchange :  commission is expected to declare , the initial public offering  registration of google inc lta href targetstocksquickinfofullquotegtgoogoqltagt effective after 4 pm  sources familiar with the matter said , on wednesday"
0,invasion alert in dr congo town security is stepped up in the border town of bukavu after rwanda and burundi said they could send troops into democratic republic of congo
2,"overtime rules change i ; have : been talking about , this for a month : and i am finally starting to see more stories about : the remarkable . changes that , begin today"
2,oil marches toward  3650 weighs on stocks reuters reuters  oil prices marched toward  3650 abarrel on friday weighing on asian stock markets as investorsfretted over the impact of high energy costs on corporateprofits consumer spending and economic growth in general
2,"a personal operator ? from ! verizon verizon plans to offer a service : that ? would act as a virtual switchboard operator letting , customers . stay in touch at all times the program ! would ? send ! phone calls voicemails and emails wherever customers designate by elisa batista"
3,"ea video game  39madden , 39 tops ? 13 million first week quotmadden : nfl 2005 quot the latest version of electronic arts inc 39s ertso pro football ? video game franchise sold more than 13 million copies in its first week of release the company said on thursday citing internal figures"
2,"stocks near ? flat j j pressures dow new , york reuters  us stocks were little changed on  : tuesday with oil prices dropping below 42 a barrel helping to  support markets , but johnson   johnson lta href targetstocksquickinfofullquotegtjnjnltagt put pressure on  the dow following a report of a possible 24 billion takeover  of ; cardiovascular device maker guidant corp lta href targetstocksquickinfofullquotegtgdtnltagt"
3,"invasive . purple weed may : meet : its match ap ap !  they ; burned it mowed it sprayed it and , flooded it but . nothing killed the purple loosestrife weed which has become a regional plague . until officials at , the parker river national . wildlife . refuge set ! a european beetle loose on it"
1,sampanis stripped of bronze greek weightlifter leonidas sampanis is stripped of . his bronze medal after testing positive for drugs
3,"; macromedia offers flash video tool company ! hopes to boost use of , its flash format for delivering streaming video with new development kit"
1,"ruling likely ends ? blooms college football career , the ncaa has denied jeremy blooms request to play football at colorado while : accepting endorsements to support his skiing career"
3,"tgn sync , coalition ! outlines proposal for 80211n tgn sync a coalition . of more than a dozen , vendors will submit a joint proposal to ? the ieee 80211 task ; group ; n tgn for the next generation 80211n : standard"
0,"japanese court dismisses fischer request ap : ap  a japanese court : dismissed , a request to ? halt ? deportation proceedings against ? fugitive chess legend bobby fischer his lawyers said friday"
3,chorus frog found croaking ; in virginia ap ap  the : southern chorus frog has been found in southeastern virginia far outside its previously known range the animal had never before . been reported north of beaufort county nc about 125 miles to the south
3,"google index database to be archived google index database to ? be archivedtechdirt ! reports that , the san jose mercury news . is running an , article ; about brewster ; kahles internet ? archive  archiveorg while hes been profiled many times ! before the : one interesting , tidbit to ! slip out this time is that kahle has asked ; google : to donate their database"
0,"hungary 39s ruling socialist party names 2 candidates for pm hungary 39s ruling socialist party named peter : kiss and ferenc gyurcsany , as candidates for prime minister on saturday two days after the party accepted the resignation ; of prime minister peter ! medgyessy"
0,maoist ; rebel blockade begins to pinch nepal capital : kathmandu : reuters  ; maoist : rebels ? kept vehicles off roads ? leading to nepal 39s capital ! for a second day on thursday and residents said ? fuel ; was being rationed and food prices had ? begun to rise
