label,text
1,": arsenal matches . record : of , 42 league games without a ! loss defending ; champion arsenal matched ? a ! 25yearold record of 42 league games without a loss in the ! top ! tier of english soccer ; by rallying past middlesbrough 53 sunday"
0,"terror list snag nearly grounds a kennedy , washington  a top homeland security official has apologized to sen edward m"
2,ing to withdraw 5 bln from janus funds new york reuters  ing us financial services said it  will withdraw about 5 billion from janus capital group inc  funds by yearend
3,holes ; found in windows xp update security firms are starting to ! find loopholes and ! bugs ! in ? the sp2 security update for windows ? xp
0,"americans ; appear in kabul trial the second hearing in the trial of three americans accused of torture and running a jail begins , in kabul"
3,"postgresql 80 will run ? on , windows opensource : database to jump from beta . testing to production within ; three months"
3,oracle releases new crm software techweb techweb  integration of sales and marketing is key to new release
0,"phish farewell : attracts thousands ; jam band phish play their last gigs together , at a special : festival in ? the . us which has attracted thousands of : fans"
3,nc co develops germfighting clothes ap ap :  deep in the atlantic ! ocean undersea explorers are living a ? safer life thanks to germfighting clothing made in kinston
1,"british ! equestrian team , get silver germany have . lost their two gold medals . in the equestrian threeday eventing , competition after france ? britain and ! the united states won their appeal to sport 39s highest appeal body"
2,barclays buys juniper financial for 293m london ap  british bank barclays plc gained its first toehold in the us consumer banking market wednesday saying it would buy creditcard company juniper financial corp from canadian imperial bank of commerce for 293 million in cash
3,fake goods tempting young adults young people are increasingly happy to buy pirated goods or illegal download content from the net a survey shows
3,ford scraps oraclebased procurement system auto ; giant ford ? motor confirmed wednesday ? that : it ? is abandoning its oraclepowered online procurement ; system in favor of technologies it had used previously
1,david davies gets swimming bronze australia 39s grant hackett has won the 1500 metres freestyle at the athens olympics to become just the fourth man to win the race twice at the olympics
2,santos may report 40 drop in firsthalf profit as output fell santos ltd australia 39s biggest natural gas producer may report firsthalf profit fell 40 percent after a fire on new year 39s day at its gas processing plant in central australia cut production
1,": gatlin wins olympic , 100 meters greene ; finishes third update4 justin gatlin of the us ran the . fastest time in the . world this year . to become ! the youngest olympic ? 100 : meters ? champion for 36 years"
0,", eight dead as , typhoon brings heavy rain ? to southern japan eight people are dead and two are missing in southern . japan because , of heavy ? rain ! brought , by a typhoon"
2,m amps overtaken as top uk clothes retailer marks  amp spencer is no longer the uks largest clothing retailer . after losing its crown to supermarket chain asda it was reported today
3,"dell unveils ? inexpensive projector new 2300mp digital , model : offers high brightness and ; resolution : at a low price"
1,"budapest race renault on the podium fernando , alonso finished third in the hungarian grand prix behind two unbeatable , ferraris"
1,"seahawks , stuff packers fourthstring quarterback seneca wallace led seattle on two touchdown drives as the seahawks defeated the packers 213 , on monday night"
0,"emergency ; defers maldives ! debate a parliamentary session due to have begun . on monday in the maldives has been postponed , indefinitely"
3,it managers prescribe holistic ? security . ltstronggtreg reader studiesltstronggt but dont swallow own ; medicine
1,cink leads from woods after second round of ? nec ryder cup captain 39s pick stewart cink continued his ; assault on the 7 million nec invitational ; after completing his raindelayed second round in twounderpar 68 on saturday
0,dream team loses again but still advances athens greece  the us mens basketball team endured another brutal loss
3,microsoft touts isender id to fight spam scams proposed tech standard would verify senders ip addresses to cut malicious phishing and annoying viagra pitches
0,"bomb attack kills : 12 at bangladesh : rally : at least 12 , people were killed and . 100 wounded ; in : a bomb attack yesterday on an opposition rally in bangladesh 39s capital ; dhaka"
3,ie draganddrop flaw warning a security bug in microsoft internet explorer 39s draganddrop ; feature could put millions of ? web surfers at risk of malicious hacker attacks researchers warned on thursday
0,singapore backs beijing on taiwan singapore 39s new leader tried to mend fences with china today saying the citystate would back beijing if taipei  quotprovoked quot armed conflict across the taiwan strait
2,"delta says it will cut more ; jobs . atlanta  ? struggling delta air lines inc , plans additional ? job . cuts as . part of its : effort to avoid bankruptcy , chief : executive gerald grinstein ? said yesterday : in a memo to employees"
2,oil holds near record level oil prices fell 23 cents to 4635 a barrel after venezuelan hugo chavez won a recall referendum appeasing worried energy markets
1,greek duo quit olympics the two greek sprinters who missed drug tests prior to the start of the athens olympics today withdrew from the games
