text,importance,label
england 3 ukraine 0 david beckham and michael owen went about making their peace with england 39s deflated supporters last night with a goal apiece to help launch england to victory against ukraine,0.1024834984416542,1
singh has put pga to rest akron  as the 7 million nec invitational begins today on firestone county club 39s south course there is bad news for the 75 players in the field who aren 39t vijay singh,0.0582027359893383,1
buses defy rebel blockade of nepal 39s capital katmandu nepal ap  a heavily guarded convoy of six buses snaked its way out of nepal 39s capital thursday the first vehicles to defy maoist rebels who blockaded katmandu this week with threats alone and without setting up a single roadblock,0.0580905102870821,0
australian foreign minister upbeat on north korea nuclear talks australia 39s foreign minister says north korea shows few signs of compromise but insists a negotiated settlement can still resolve the dispute over pyongyang 39s nuclear weapons,0.1024610015327874,0
typhoon megi kills 12 tokyoseoul reuters  heavy rain from typhoon megi has lashed south korea and japan prompting the evacuation of some 3000 people and leaving at least 12 dead some 165 japanese children were trapped at a nature centre,0.0986799572865934,0
baghdad bombs still haunt un genevaun secretarygeneral kofi annan yesterday met survivors and families of the 22 workers killed in a suicide bombing that shattered united nations offices in baghdad last year  an attack many employees refer to as  quotour sept 11 quot,0.0361501559481665,0
virtual gaming worlds overtake namibia inhabitants of virtual worlds are giving the games they play real economic power a study has found,0.1144968826010186,3
kerry blames rising health costs for job losses reuters reuters  democrat john kerry citing a newlycommissioned study said on thursday that rising health careexpenses have cost american jobs and president bush has donenothing to solve the problem,0.0780902773749225,0
amazoncom experiences sporadic outage some customers had trouble reaching amazoncoms web site on monday in what analysts described as probable technical difficulties for the worlds largest online retailer during the crucial holiday selling season,0.0329479734781018,3
eu backs lamy for trade position the european commission is backing its former trade commissioner pascal lamy to become the next head of the world trade organisation,0.0525706650205696,2
tokyo stocks close up for third day tokyo reuters  japanese shares rose for a third straight  day on thursday advancing over one percent as a rally on wall  street encouraged buying of technology issues such as toshiba  corp and shinetsu chemical,0.0293421225298853,2
lindows postpones ipo pc world pc world  its legal battles over the software vendor will focus on sales until the market ripens,0.0937792752755051,3
israels top court upholds dropping of sharon case reuters reuters  israels high court said on thursdayit was upholding a decision by the countrys attorneygeneralto drop a bribery case against prime minister ariel sharon,0.1028544917164918,0
israels top court upholds dropping of sharon case jerusalem reuters  israels high court said on thursday  it was upholding a decision by the countrys attorneygeneral  to drop a bribery case against prime minister ariel sharon,0.1000957531355697,0
new fingerprint scans expand to borders foreigners entering the united states zipped through the lines at the main port here and several other locations in arizona and california as a new digital screening program went into effect,0.074384708451224,3
